"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"3975","SLC",40.7883987426758,-111.977996826172,"BZN",45.77750015,-111.1529999,4.05405405405405
"3976","SLC",40.7883987426758,-111.977996826172,"CDC",37.701000213623,-113.098999023438,1.78571428571429
"3977","SLC",40.7883987426758,-111.977996826172,"CLE",41.4117012024,-81.8498001099,6.66666666666667
"3980","SLC",40.7883987426758,-111.977996826172,"COD",44.520198822,-109.024002075,1.66666666666667
"3981","SLC",40.7883987426758,-111.977996826172,"COS",38.805801391602,-104.70099639893,1.16279069767442
"3983","SLC",40.7883987426758,-111.977996826172,"CVG",39.0488014221,-84.6678009033,4.31034482758621
"3985","SLC",40.7883987426758,-111.977996826172,"DEN",39.861698150635,-104.672996521,5.6953642384106
"3986","SLC",40.7883987426758,-111.977996826172,"DFW",32.896800994873,-97.0380020141602,11.8110236220472
"3987","SLC",40.7883987426758,-111.977996826172,"DTW",42.2123985290527,-83.353401184082,1.66666666666667
"3988","SLC",40.7883987426758,-111.977996826172,"EKO",40.8249015808105,-115.791999816895,5.88235294117647
"3989","SLC",40.7883987426758,-111.977996826172,"EUG",44.1245994567871,-123.21199798584,3.33333333333333
"3990","SLC",40.7883987426758,-111.977996826172,"EWR",40.6925010681152,-74.168701171875,9.09090909090909
"3991","SLC",40.7883987426758,-111.977996826172,"FAT",36.7761993408203,-119.718002319336,4.91803278688525
"3992","SLC",40.7883987426758,-111.977996826172,"FCA",48.3105010986328,-114.255996704102,4.05405405405405
"3994","SLC",40.7883987426758,-111.977996826172,"GCC",44.3488998413,-105.539001465,3.33333333333333
"3995","SLC",40.7883987426758,-111.977996826172,"GEG",47.6198997497559,-117.533996582031,6.16438356164384
"3997","SLC",40.7883987426758,-111.977996826172,"GTF",47.48199844,-111.3710022,5.81395348837209
"3998","SLC",40.7883987426758,-111.977996826172,"HDN",40.48120117,-107.2180023,100
"3999","SLC",40.7883987426758,-111.977996826172,"HLN",46.6068000793457,-111.983001708984,2.32558139534884
"4000","SLC",40.7883987426758,-111.977996826172,"HNL",21.3187007904053,-157.921997070312,6.66666666666667
"4001","SLC",40.7883987426758,-111.977996826172,"IAD",38.94449997,-77.45580292,3.7037037037037
"4002","SLC",40.7883987426758,-111.977996826172,"IAH",29.9843997955322,-95.3414001464844,4.3956043956044
"4004","SLC",40.7883987426758,-111.977996826172,"JAC",43.6072998046875,-110.737998962402,9.91735537190083
"4005","SLC",40.7883987426758,-111.977996826172,"JFK",40.63980103,-73.77890015,8
"4006","SLC",40.7883987426758,-111.977996826172,"LAS",36.08010101,-115.1520004,7.04545454545454
"4007","SLC",40.7883987426758,-111.977996826172,"LAX",33.94250107,-118.4079971,8.33333333333333
"4008","SLC",40.7883987426758,-111.977996826172,"LGB",33.81769943,-118.1520004,7.14285714285714
"4010","SLC",40.7883987426758,-111.977996826172,"MCI",39.2976,-94.713898,2.32558139534884
"4011","SLC",40.7883987426758,-111.977996826172,"MCO",28.4293994903564,-81.3089981079102,6.97674418604651
"4012","SLC",40.7883987426758,-111.977996826172,"MDW",41.7859992980957,-87.7524032592773,8.13953488372093
"4013","SLC",40.7883987426758,-111.977996826172,"MFR",42.3741989135742,-122.873001098633,5
"4014","SLC",40.7883987426758,-111.977996826172,"MSO",46.91630173,-114.0910034,2.04081632653061
"4015","SLC",40.7883987426758,-111.977996826172,"MSP",44.8819999695,-93.2218017578,8.13953488372093
"4016","SLC",40.7883987426758,-111.977996826172,"MSY",29.9934005737305,-90.2580032348633,7.69230769230769
"4017","SLC",40.7883987426758,-111.977996826172,"MTJ",38.5097999573,-107.893997192,10
"4018","SLC",40.7883987426758,-111.977996826172,"OAK",37.7212982177734,-122.221000671387,3.37078651685393
"4019","SLC",40.7883987426758,-111.977996826172,"OKC",35.3931007385254,-97.600700378418,1.66666666666667
"4020","SLC",40.7883987426758,-111.977996826172,"OMA",41.3031997680664,-95.8940963745117,3.2258064516129
"4021","SLC",40.7883987426758,-111.977996826172,"ONT",34.0559997558594,-117.600997924805,3.6036036036036
"4022","SLC",40.7883987426758,-111.977996826172,"ORD",41.97859955,-87.90480042,17.2413793103448
"4023","SLC",40.7883987426758,-111.977996826172,"PDX",45.58869934,-122.5979996,6.01503759398496
"4024","SLC",40.7883987426758,-111.977996826172,"PHL",39.871898651123,-75.241096496582,4.08163265306122
"4025","SLC",40.7883987426758,-111.977996826172,"PHX",33.4342994689941,-112.012001037598,7.4
"4026","SLC",40.7883987426758,-111.977996826172,"PIH",42.9098014831543,-112.596000671387,1.73410404624277
"4027","SLC",40.7883987426758,-111.977996826172,"PSC",46.2647018432617,-119.119003295898,5.12820512820513
"4028","SLC",40.7883987426758,-111.977996826172,"PSP",33.8297004699707,-116.50700378418,6.66666666666667
"4031","SLC",40.7883987426758,-111.977996826172,"RDU",35.8776016235352,-78.7874984741211,9.52380952380952
"4032","SLC",40.7883987426758,-111.977996826172,"RKS",41.59420013,-109.0650024,1.66666666666667
"4033","SLC",40.7883987426758,-111.977996826172,"RNO",39.4990997314453,-119.767997741699,5.47945205479452
"4034","SLC",40.7883987426758,-111.977996826172,"SAN",32.7336006165,-117.190002441,6.18556701030928
"4035","SLC",40.7883987426758,-111.977996826172,"SAT",29.5337009429932,-98.4698028564453,13.3333333333333
"4036","SLC",40.7883987426758,-111.977996826172,"SBA",34.42620087,-119.8399963,3.44827586206897
"4037","SLC",40.7883987426758,-111.977996826172,"SEA",47.4490013122559,-122.30899810791,5.64263322884013
"4038","SLC",40.7883987426758,-111.977996826172,"SFO",37.6189994812012,-122.375,16.2544169611307
"4039","SLC",40.7883987426758,-111.977996826172,"SGU",37.0363888889,-113.510305556,3.1413612565445
"4040","SLC",40.7883987426758,-111.977996826172,"SJC",37.3625984191895,-121.929000854492,8.10810810810811
"4041","SLC",40.7883987426758,-111.977996826172,"SLE",44.90950012,-123.0029984,4.65116279069767
"4042","SLC",40.7883987426758,-111.977996826172,"SMF",38.6954002380371,-121.591003417969,3.87596899224806
"4043","SLC",40.7883987426758,-111.977996826172,"SNA",33.67570114,-117.8679962,4.54545454545455
"4044","SLC",40.7883987426758,-111.977996826172,"STL",38.7486991882324,-90.370002746582,6.89655172413793
"4045","SLC",40.7883987426758,-111.977996826172,"SUN",43.50439835,-114.2959976,5.5
"4048","SLC",40.7883987426758,-111.977996826172,"TUS",32.1161003112793,-110.94100189209,0.833333333333333
"4049","SLC",40.7883987426758,-111.977996826172,"TWF",42.48180008,-114.487999,1.72413793103448
"4050","SLC",40.7883987426758,-111.977996826172,"WYS",44.68840027,-111.1179962,5.88235294117647
"4051","SLE",44.90950012,-123.0029984,"SLC",40.7883987426758,-111.977996826172,2.32558139534884
"4053","SMF",38.6954002380371,-121.591003417969,"ACV",40.978099822998,-124.109001159668,7.69230769230769
"4054","SMF",38.6954002380371,-121.591003417969,"ATL",33.6366996765137,-84.4281005859375,3.57142857142857
"4055","SMF",38.6954002380371,-121.591003417969,"BUR",34.2006988525391,-118.359001159668,6.88405797101449
"4057","SMF",38.6954002380371,-121.591003417969,"DEN",39.861698150635,-104.672996521,5.6782334384858
"4058","SMF",38.6954002380371,-121.591003417969,"DFW",32.896800994873,-97.0380020141602,7.60869565217391
"4060","SMF",38.6954002380371,-121.591003417969,"IAD",38.94449997,-77.45580292,3.33333333333333
"4061","SMF",38.6954002380371,-121.591003417969,"IAH",29.9843997955322,-95.3414001464844,3.6144578313253
"4062","SMF",38.6954002380371,-121.591003417969,"JFK",40.63980103,-73.77890015,17.3913043478261
"4063","SMF",38.6954002380371,-121.591003417969,"LAS",36.08010101,-115.1520004,5.06329113924051
"4064","SMF",38.6954002380371,-121.591003417969,"LAX",33.94250107,-118.4079971,5.91397849462366
"4065","SMF",38.6954002380371,-121.591003417969,"LGB",33.81769943,-118.1520004,1.66666666666667
"4066","SMF",38.6954002380371,-121.591003417969,"MCI",39.2976,-94.713898,3.33333333333333
"4067","SMF",38.6954002380371,-121.591003417969,"MDW",41.7859992980957,-87.7524032592773,8.33333333333333
"4068","SMF",38.6954002380371,-121.591003417969,"MSP",44.8819999695,-93.2218017578,10
"4069","SMF",38.6954002380371,-121.591003417969,"ONT",34.0559997558594,-117.600997924805,8.88157894736842
"4070","SMF",38.6954002380371,-121.591003417969,"ORD",41.97859955,-87.90480042,11.2359550561798
"4071","SMF",38.6954002380371,-121.591003417969,"PDX",45.58869934,-122.5979996,7.25388601036269
"4072","SMF",38.6954002380371,-121.591003417969,"PHL",39.871898651123,-75.241096496582,3.44827586206897
"4073","SMF",38.6954002380371,-121.591003417969,"PHX",33.4342994689941,-112.012001037598,9.19881305637982
"4074","SMF",38.6954002380371,-121.591003417969,"SAN",32.7336006165,-117.190002441,8.13008130081301
"4075","SMF",38.6954002380371,-121.591003417969,"SEA",47.4490013122559,-122.30899810791,7.86885245901639
"4076","SMF",38.6954002380371,-121.591003417969,"SFO",37.6189994812012,-122.375,17.1875
"4077","SMF",38.6954002380371,-121.591003417969,"SLC",40.7883987426758,-111.977996826172,3.87596899224806
"4078","SMF",38.6954002380371,-121.591003417969,"SNA",33.67570114,-117.8679962,7.61421319796954
"4080","SMX",34.89889908,-120.4570007,"LAX",33.94250107,-118.4079971,3.52112676056338
"4081","SNA",33.67570114,-117.8679962,"ATL",33.6366996765137,-84.4281005859375,8
"4083","SNA",33.67570114,-117.8679962,"CVG",39.0488014221,-84.6678009033,3.84615384615385
"4084","SNA",33.67570114,-117.8679962,"DEN",39.861698150635,-104.672996521,6.82730923694779
"4085","SNA",33.67570114,-117.8679962,"DFW",32.896800994873,-97.0380020141602,9.375
"4086","SNA",33.67570114,-117.8679962,"EWR",40.6925010681152,-74.168701171875,15.8536585365854
"4087","SNA",33.67570114,-117.8679962,"IAH",29.9843997955322,-95.3414001464844,9.09090909090909
"4088","SNA",33.67570114,-117.8679962,"LAS",36.08010101,-115.1520004,6.35838150289017
"4089","SNA",33.67570114,-117.8679962,"MSP",44.8819999695,-93.2218017578,3.48837209302326
"4090","SNA",33.67570114,-117.8679962,"OAK",37.7212982177734,-122.221000671387,6.22568093385214
"4091","SNA",33.67570114,-117.8679962,"ORD",41.97859955,-87.90480042,16.0804020100502
"4092","SNA",33.67570114,-117.8679962,"PDX",45.58869934,-122.5979996,4.31034482758621
"4093","SNA",33.67570114,-117.8679962,"PHX",33.4342994689941,-112.012001037598,5.20361990950226
"4094","SNA",33.67570114,-117.8679962,"SEA",47.4490013122559,-122.30899810791,4.74137931034483
"4095","SNA",33.67570114,-117.8679962,"SFO",37.6189994812012,-122.375,14.5896656534954
"4096","SNA",33.67570114,-117.8679962,"SJC",37.3625984191895,-121.929000854492,9.15032679738562
"4097","SNA",33.67570114,-117.8679962,"SLC",40.7883987426758,-111.977996826172,3.40909090909091
"4098","SNA",33.67570114,-117.8679962,"SMF",38.6954002380371,-121.591003417969,10.6598984771574
"4099","SNA",33.67570114,-117.8679962,"STL",38.7486991882324,-90.370002746582,6.66666666666667
"4100","SPI",39.84410095,-89.67790222,"ORD",41.97859955,-87.90480042,27.0833333333333
"4101","SPS",33.98880005,-98.49189758,"DFW",32.896800994873,-97.0380020141602,1.98019801980198
"4102","SRQ",27.3953990936279,-82.5543975830078,"ATL",33.6366996765137,-84.4281005859375,5.72519083969466
"4103","SRQ",27.3953990936279,-82.5543975830078,"CLT",35.2140007019043,-80.9430999755859,12.5
"4106","SRQ",27.3953990936279,-82.5543975830078,"IAH",29.9843997955322,-95.3414001464844,50
"4107","SRQ",27.3953990936279,-82.5543975830078,"JFK",40.63980103,-73.77890015,13.3333333333333
"4108","SRQ",27.3953990936279,-82.5543975830078,"MDW",41.7859992980957,-87.7524032592773,13.3333333333333
"4109","STL",38.7486991882324,-90.370002746582,"ABQ",35.0401992797852,-106.609001159668,10
"4110","STL",38.7486991882324,-90.370002746582,"ATL",33.6366996765137,-84.4281005859375,7.78816199376947
"4111","STL",38.7486991882324,-90.370002746582,"BHM",33.56290054,-86.75350189,20
"4112","STL",38.7486991882324,-90.370002746582,"BNA",36.1245002746582,-86.6781997680664,9.09090909090909
"4113","STL",38.7486991882324,-90.370002746582,"BOS",42.36429977,-71.00520325,12.8205128205128
"4114","STL",38.7486991882324,-90.370002746582,"BWI",39.17539978,-76.66829681,15.2173913043478
"4115","STL",38.7486991882324,-90.370002746582,"CLE",41.4117012024,-81.8498001099,8.62068965517241
"4116","STL",38.7486991882324,-90.370002746582,"CLT",35.2140007019043,-80.9430999755859,11.3636363636364
"4117","STL",38.7486991882324,-90.370002746582,"CMH",39.9980010986328,-82.8918991088867,14.2857142857143
"4118","STL",38.7486991882324,-90.370002746582,"CVG",39.0488014221,-84.6678009033,10.2040816326531
"4119","STL",38.7486991882324,-90.370002746582,"DAL",32.8470993041992,-96.8517990112305,10.5726872246696
"4120","STL",38.7486991882324,-90.370002746582,"DCA",38.8521,-77.037697,6.54205607476635
"4121","STL",38.7486991882324,-90.370002746582,"DEN",39.861698150635,-104.672996521,10.6382978723404
"4122","STL",38.7486991882324,-90.370002746582,"DFW",32.896800994873,-97.0380020141602,4.16666666666667
"4123","STL",38.7486991882324,-90.370002746582,"DTW",42.2123985290527,-83.353401184082,9.75609756097561
"4124","STL",38.7486991882324,-90.370002746582,"EWR",40.6925010681152,-74.168701171875,20.3821656050955
"4125","STL",38.7486991882324,-90.370002746582,"FLL",26.0725994110107,-80.152702331543,6.66666666666667
"4126","STL",38.7486991882324,-90.370002746582,"HOU",29.64539909,-95.27890015,11.1111111111111
"4127","STL",38.7486991882324,-90.370002746582,"IAH",29.9843997955322,-95.3414001464844,5.97014925373134
"4128","STL",38.7486991882324,-90.370002746582,"JFK",40.63980103,-73.77890015,17.6470588235294
"4129","STL",38.7486991882324,-90.370002746582,"LAS",36.08010101,-115.1520004,8.27586206896552
"4130","STL",38.7486991882324,-90.370002746582,"LAX",33.94250107,-118.4079971,12.9310344827586
"4131","STL",38.7486991882324,-90.370002746582,"LGA",40.77719879,-73.87259674,14.4927536231884
"4132","STL",38.7486991882324,-90.370002746582,"LIT",34.7294006348,-92.2242965698,16.0714285714286
"4133","STL",38.7486991882324,-90.370002746582,"MCI",39.2976,-94.713898,11.7647058823529
"4134","STL",38.7486991882324,-90.370002746582,"MCO",28.4293994903564,-81.3089981079102,8.60215053763441
"4135","STL",38.7486991882324,-90.370002746582,"MDW",41.7859992980957,-87.7524032592773,10.8196721311475
"4136","STL",38.7486991882324,-90.370002746582,"MEM",35.0424003601074,-89.9766998291016,2.22222222222222
"4137","STL",38.7486991882324,-90.370002746582,"MIA",25.7931995391846,-80.2906036376953,8.47457627118644
"4138","STL",38.7486991882324,-90.370002746582,"MKE",42.9472007751465,-87.896598815918,18.1818181818182
"4139","STL",38.7486991882324,-90.370002746582,"MSP",44.8819999695,-93.2218017578,4.16666666666667
"4140","STL",38.7486991882324,-90.370002746582,"OKC",35.3931007385254,-97.600700378418,10.7142857142857
"4141","STL",38.7486991882324,-90.370002746582,"OMA",41.3031997680664,-95.8940963745117,9.41176470588235
"4142","STL",38.7486991882324,-90.370002746582,"ORD",41.97859955,-87.90480042,15.606936416185
"4143","STL",38.7486991882324,-90.370002746582,"PHL",39.871898651123,-75.241096496582,28.3333333333333
"4144","STL",38.7486991882324,-90.370002746582,"PHX",33.4342994689941,-112.012001037598,7.23981900452489
"4145","STL",38.7486991882324,-90.370002746582,"RDU",35.8776016235352,-78.7874984741211,10
"4149","STL",38.7486991882324,-90.370002746582,"SDF",38.1744,-85.736,13.4146341463415
"4150","STL",38.7486991882324,-90.370002746582,"SEA",47.4490013122559,-122.30899810791,6.66666666666667
"4151","STL",38.7486991882324,-90.370002746582,"SFO",37.6189994812012,-122.375,15
"4152","STL",38.7486991882324,-90.370002746582,"SGF",37.24570084,-93.38860321,26.6666666666667
"4153","STL",38.7486991882324,-90.370002746582,"SLC",40.7883987426758,-111.977996826172,6.03448275862069
"4154","STL",38.7486991882324,-90.370002746582,"SNA",33.67570114,-117.8679962,6.66666666666667
"4155","STL",38.7486991882324,-90.370002746582,"TPA",27.9755001068115,-82.533203125,5.55555555555556
"4156","STL",38.7486991882324,-90.370002746582,"TUL",36.1983985900879,-95.8880996704102,15.1162790697674
"4158","STT",18.3372993469238,-64.9733963012695,"CLT",35.2140007019043,-80.9430999755859,4.54545454545455
"4159","STT",18.3372993469238,-64.9733963012695,"JFK",40.63980103,-73.77890015,50
"4160","STT",18.3372993469238,-64.9733963012695,"MIA",25.7931995391846,-80.2906036376953,10
"4162","STX",17.7019004821777,-64.7985992431641,"ATL",33.6366996765137,-84.4281005859375,75
"4163","STX",17.7019004821777,-64.7985992431641,"MIA",25.7931995391846,-80.2906036376953,4.54545454545455
"4164","SUN",43.50439835,-114.2959976,"SLC",40.7883987426758,-111.977996826172,4.02010050251256
"4165","SWF",41.5041007995605,-74.1047973632812,"ATL",33.6366996765137,-84.4281005859375,11.7647058823529
"4166","SWF",41.5041007995605,-74.1047973632812,"DTW",42.2123985290527,-83.353401184082,6.66666666666667
"4167","SWF",41.5041007995605,-74.1047973632812,"FLL",26.0725994110107,-80.152702331543,6.66666666666667
"4168","SWF",41.5041007995605,-74.1047973632812,"MCO",28.4293994903564,-81.3089981079102,2.85714285714286
"4169","SWF",41.5041007995605,-74.1047973632812,"PBI",26.6832008361816,-80.0955963134766,100
"4171","SYR",43.111198425293,-76.1063003540039,"ATL",33.6366996765137,-84.4281005859375,12.5
"4172","SYR",43.111198425293,-76.1063003540039,"CLE",41.4117012024,-81.8498001099,26.9230769230769
"4173","SYR",43.111198425293,-76.1063003540039,"CLT",35.2140007019043,-80.9430999755859,1.72413793103448
"4174","SYR",43.111198425293,-76.1063003540039,"CVG",39.0488014221,-84.6678009033,8.19672131147541
"4175","SYR",43.111198425293,-76.1063003540039,"DCA",38.8521,-77.037697,3.84615384615385
"4176","SYR",43.111198425293,-76.1063003540039,"DFW",32.896800994873,-97.0380020141602,26.6666666666667
"4177","SYR",43.111198425293,-76.1063003540039,"DTW",42.2123985290527,-83.353401184082,5
"4178","SYR",43.111198425293,-76.1063003540039,"EWR",40.6925010681152,-74.168701171875,18.5185185185185
"4179","SYR",43.111198425293,-76.1063003540039,"FLL",26.0725994110107,-80.152702331543,16.6666666666667
"4180","SYR",43.111198425293,-76.1063003540039,"IAD",38.94449997,-77.45580292,11.7647058823529
"4181","SYR",43.111198425293,-76.1063003540039,"JFK",40.63980103,-73.77890015,14.6341463414634
"4182","SYR",43.111198425293,-76.1063003540039,"MCO",28.4293994903564,-81.3089981079102,6.66666666666667
"4183","SYR",43.111198425293,-76.1063003540039,"ORD",41.97859955,-87.90480042,18.5365853658537
"4184","SYR",43.111198425293,-76.1063003540039,"PHL",39.871898651123,-75.241096496582,16
"4185","TLH",30.3964996337891,-84.3503036499023,"ATL",33.6366996765137,-84.4281005859375,7.27272727272727
"4186","TLH",30.3964996337891,-84.3503036499023,"CLT",35.2140007019043,-80.9430999755859,12.7659574468085
