"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"1157","DEN",39.861698150635,-104.672996521,"LGA",40.77719879,-73.87259674,29.6577946768061
"1159","DEN",39.861698150635,-104.672996521,"LNK",40.851001739502,-96.7592010498047,15.4639175257732
"1160","DEN",39.861698150635,-104.672996521,"MCI",39.2976,-94.713898,22.6600985221675
"1161","DEN",39.861698150635,-104.672996521,"MCO",28.4293994903564,-81.3089981079102,22.108843537415
"1162","DEN",39.861698150635,-104.672996521,"MDW",41.7859992980957,-87.7524032592773,22.1212121212121
"1163","DEN",39.861698150635,-104.672996521,"MEM",35.0424003601074,-89.9766998291016,16.6666666666667
"1164","DEN",39.861698150635,-104.672996521,"MFR",42.3741989135742,-122.873001098633,22.5806451612903
"1165","DEN",39.861698150635,-104.672996521,"MIA",25.7931995391846,-80.2906036376953,32.258064516129
"1166","DEN",39.861698150635,-104.672996521,"MKE",42.9472007751465,-87.896598815918,13.6986301369863
"1167","DEN",39.861698150635,-104.672996521,"MLI",41.4485015869141,-90.5074996948242,14.7058823529412
"1168","DEN",39.861698150635,-104.672996521,"MRY",36.5870018005371,-121.843002319336,16.1290322580645
"1169","DEN",39.861698150635,-104.672996521,"MSN",43.1399002075195,-89.3375015258789,16.2790697674419
"1170","DEN",39.861698150635,-104.672996521,"MSO",46.91630173,-114.0910034,15
"1171","DEN",39.861698150635,-104.672996521,"MSP",44.8819999695,-93.2218017578,18.9526184538653
"1172","DEN",39.861698150635,-104.672996521,"MSY",29.9934005737305,-90.2580032348633,30.3370786516854
"1173","DEN",39.861698150635,-104.672996521,"MTJ",38.5097999573,-107.893997192,14.2857142857143
"1174","DEN",39.861698150635,-104.672996521,"OAK",37.7212982177734,-122.221000671387,21.0702341137124
"1175","DEN",39.861698150635,-104.672996521,"OGG",20.8985996246338,-156.429992675781,33.3333333333333
"1176","DEN",39.861698150635,-104.672996521,"OKC",35.3931007385254,-97.600700378418,33.1521739130435
"1177","DEN",39.861698150635,-104.672996521,"OMA",41.3031997680664,-95.8940963745117,27.6381909547739
"1178","DEN",39.861698150635,-104.672996521,"ONT",34.0559997558594,-117.600997924805,20.8
"1179","DEN",39.861698150635,-104.672996521,"ORD",41.97859955,-87.90480042,38.1057268722467
"1180","DEN",39.861698150635,-104.672996521,"PBI",26.6832008361816,-80.0955963134766,21.7391304347826
"1181","DEN",39.861698150635,-104.672996521,"PDX",45.58869934,-122.5979996,25.7861635220126
"1182","DEN",39.861698150635,-104.672996521,"PHL",39.871898651123,-75.241096496582,24.0384615384615
"1183","DEN",39.861698150635,-104.672996521,"PHX",33.4342994689941,-112.012001037598,21.6954022988506
"1184","DEN",39.861698150635,-104.672996521,"PIA",40.6641998291,-89.6932983398,12.9032258064516
"1185","DEN",39.861698150635,-104.672996521,"PIT",40.49150085,-80.23290253,26.865671641791
"1186","DEN",39.861698150635,-104.672996521,"PSC",46.2647018432617,-119.119003295898,13.4831460674157
"1187","DEN",39.861698150635,-104.672996521,"PSP",33.8297004699707,-116.50700378418,17.3913043478261
"1188","DEN",39.861698150635,-104.672996521,"RAP",44.0452995300293,-103.056999206543,14.8351648351648
"1189","DEN",39.861698150635,-104.672996521,"RDU",35.8776016235352,-78.7874984741211,29.0322580645161
"1190","DEN",39.861698150635,-104.672996521,"RFD",42.1954002380371,-89.0971984863281,27.1186440677966
"1191","DEN",39.861698150635,-104.672996521,"RNO",39.4990997314453,-119.767997741699,20.6521739130435
"1192","DEN",39.861698150635,-104.672996521,"RSW",26.5361995697021,-81.7552032470703,13.5135135135135
"1193","DEN",39.861698150635,-104.672996521,"SAN",32.7336006165,-117.190002441,24.0793201133144
"1194","DEN",39.861698150635,-104.672996521,"SAT",29.5337009429932,-98.4698028564453,25.1162790697674
"1195","DEN",39.861698150635,-104.672996521,"SBA",34.42620087,-119.8399963,30.6451612903226
"1196","DEN",39.861698150635,-104.672996521,"SDF",38.1744,-85.736,7.54716981132075
"1197","DEN",39.861698150635,-104.672996521,"SEA",47.4490013122559,-122.30899810791,25.8823529411765
"1198","DEN",39.861698150635,-104.672996521,"SFO",37.6189994812012,-122.375,40.7834101382488
"1199","DEN",39.861698150635,-104.672996521,"SGF",37.24570084,-93.38860321,10
"1200","DEN",39.861698150635,-104.672996521,"SJC",37.3625984191895,-121.929000854492,27.1604938271605
"1201","DEN",39.861698150635,-104.672996521,"SLC",40.7883987426758,-111.977996826172,24.7043363994744
"1202","DEN",39.861698150635,-104.672996521,"SMF",38.6954002380371,-121.591003417969,26.6393442622951
"1203","DEN",39.861698150635,-104.672996521,"SNA",33.67570114,-117.8679962,24.2753623188406
"1204","DEN",39.861698150635,-104.672996521,"STL",38.7486991882324,-90.370002746582,19.8412698412698
"1205","DEN",39.861698150635,-104.672996521,"TPA",27.9755001068115,-82.533203125,22.9813664596273
"1206","DEN",39.861698150635,-104.672996521,"TUL",36.1983985900879,-95.8880996704102,24.6031746031746
"1207","DEN",39.861698150635,-104.672996521,"TUS",32.1161003112793,-110.94100189209,17.3184357541899
"1208","DEN",39.861698150635,-104.672996521,"TYS",35.81100082,-83.9940033,16.1290322580645
"1209","DEN",39.861698150635,-104.672996521,"XNA",36.281898,-94.306801,11.6666666666667
"1210","DFW",32.896800994873,-97.0380020141602,"ABI",32.4113006592,-99.6819000244,24.1666666666667
"1211","DFW",32.896800994873,-97.0380020141602,"ABQ",35.0401992797852,-106.609001159668,16.3934426229508
"1212","DFW",32.896800994873,-97.0380020141602,"ACT",31.6112995147705,-97.2304992675781,27.7511961722488
"1213","DFW",32.896800994873,-97.0380020141602,"AEX",31.3274002075195,-92.5497970581055,27.9569892473118
"1214","DFW",32.896800994873,-97.0380020141602,"AMA",35.2193984985352,-101.706001281738,23.394495412844
"1215","DFW",32.896800994873,-97.0380020141602,"ATL",33.6366996765137,-84.4281005859375,17.8391959798995
"1216","DFW",32.896800994873,-97.0380020141602,"AUS",30.1944999694824,-97.6698989868164,23.841059602649
"1217","DFW",32.896800994873,-97.0380020141602,"BDL",41.9388999939,-72.6831970215,26.9662921348315
"1218","DFW",32.896800994873,-97.0380020141602,"BHM",33.56290054,-86.75350189,20.4301075268817
"1219","DFW",32.896800994873,-97.0380020141602,"BNA",36.1245002746582,-86.6781997680664,22.9166666666667
"1220","DFW",32.896800994873,-97.0380020141602,"BOS",42.36429977,-71.00520325,31.2236286919831
"1221","DFW",32.896800994873,-97.0380020141602,"BTR",30.53319931,-91.14959717,16.1904761904762
"1222","DFW",32.896800994873,-97.0380020141602,"BUR",34.2006988525391,-118.359001159668,24.7619047619048
"1223","DFW",32.896800994873,-97.0380020141602,"BWI",39.17539978,-76.66829681,21.8390804597701
"1224","DFW",32.896800994873,-97.0380020141602,"CAE",33.9388008117676,-81.119499206543,20.4301075268817
"1225","DFW",32.896800994873,-97.0380020141602,"CHA",35.0353012084961,-85.2037963867188,12.9032258064516
"1226","DFW",32.896800994873,-97.0380020141602,"CHS",32.89860153,-80.04049683,17.2043010752688
"1227","DFW",32.896800994873,-97.0380020141602,"CID",41.8847007751465,-91.7108001708984,19.8412698412698
"1228","DFW",32.896800994873,-97.0380020141602,"CLE",41.4117012024,-81.8498001099,32.7731092436975
"1229","DFW",32.896800994873,-97.0380020141602,"CLL",30.58860016,-96.36380005,21.0084033613445
"1230","DFW",32.896800994873,-97.0380020141602,"CLT",35.2140007019043,-80.9430999755859,18.1208053691275
"1231","DFW",32.896800994873,-97.0380020141602,"CMH",39.9980010986328,-82.8918991088867,17.2185430463576
"1232","DFW",32.896800994873,-97.0380020141602,"CMI",40.03919983,-88.27809906,25.8064516129032
"1233","DFW",32.896800994873,-97.0380020141602,"COS",38.805801391602,-104.70099639893,18.7096774193548
"1234","DFW",32.896800994873,-97.0380020141602,"CRP",27.7703990936279,-97.5011978149414,20.4301075268817
"1235","DFW",32.896800994873,-97.0380020141602,"CVG",39.0488014221,-84.6678009033,17.5
"1236","DFW",32.896800994873,-97.0380020141602,"DAY",39.902400970459,-84.2193984985352,20
"1237","DFW",32.896800994873,-97.0380020141602,"DCA",38.8521,-77.037697,25.5384615384615
"1238","DFW",32.896800994873,-97.0380020141602,"DEN",39.861698150635,-104.672996521,20.0581395348837
"1239","DFW",32.896800994873,-97.0380020141602,"DSM",41.5340003967285,-93.6631011962891,20.3296703296703
"1240","DFW",32.896800994873,-97.0380020141602,"DTW",42.2123985290527,-83.353401184082,22.9787234042553
"1241","DFW",32.896800994873,-97.0380020141602,"EGE",39.64260101,-106.9179993,40.5405405405405
"1242","DFW",32.896800994873,-97.0380020141602,"ELP",31.80719948,-106.3779984,23.6514522821577
"1243","DFW",32.896800994873,-97.0380020141602,"EVV",38.0369987488,-87.5324020386,22.5806451612903
"1244","DFW",32.896800994873,-97.0380020141602,"EWR",40.6925010681152,-74.168701171875,30.3886925795053
"1245","DFW",32.896800994873,-97.0380020141602,"FAT",36.7761993408203,-119.718002319336,27.4193548387097
"1246","DFW",32.896800994873,-97.0380020141602,"FLL",26.0725994110107,-80.152702331543,24.1545893719807
"1247","DFW",32.896800994873,-97.0380020141602,"FNT",42.9654006958008,-83.7435989379883,29.0322580645161
"1248","DFW",32.896800994873,-97.0380020141602,"FSM",35.3366012573242,-94.3674011230469,14.7435897435897
"1249","DFW",32.896800994873,-97.0380020141602,"FWA",40.97850037,-85.19509888,10.3448275862069
"1250","DFW",32.896800994873,-97.0380020141602,"GGG",32.3839988708496,-94.7115020751953,29.0322580645161
"1251","DFW",32.896800994873,-97.0380020141602,"GPT",30.4073009490967,-89.0700988769531,21.505376344086
"1252","DFW",32.896800994873,-97.0380020141602,"GRK",31.067199707,-97.8289031982,22.4066390041494
"1253","DFW",32.896800994873,-97.0380020141602,"GRR",42.88079834,-85.52279663,19.3548387096774
"1254","DFW",32.896800994873,-97.0380020141602,"GSO",36.0978012084961,-79.9373016357422,16.1290322580645
"1255","DFW",32.896800994873,-97.0380020141602,"GSP",34.8956985474,-82.2189025879,18.0851063829787
"1256","DFW",32.896800994873,-97.0380020141602,"GUC",38.53390121,-106.9329987,35.4838709677419
"1257","DFW",32.896800994873,-97.0380020141602,"HDN",40.48120117,-107.2180023,35.2941176470588
"1258","DFW",32.896800994873,-97.0380020141602,"HNL",21.3187007904053,-157.921997070312,11.2903225806452
"1259","DFW",32.896800994873,-97.0380020141602,"HOU",29.64539909,-95.27890015,19.3548387096774
"1260","DFW",32.896800994873,-97.0380020141602,"HSV",34.637199401855,-86.775100708008,19.7368421052632
"1261","DFW",32.896800994873,-97.0380020141602,"IAD",38.94449997,-77.45580292,27.1523178807947
"1262","DFW",32.896800994873,-97.0380020141602,"IAH",29.9843997955322,-95.3414001464844,12.6050420168067
"1263","DFW",32.896800994873,-97.0380020141602,"ICT",37.6498985290527,-97.4330978393555,20.9677419354839
"1264","DFW",32.896800994873,-97.0380020141602,"IND",39.7173,-86.294403,22.5274725274725
"1265","DFW",32.896800994873,-97.0380020141602,"JAC",43.6072998046875,-110.737998962402,33.3333333333333
"1266","DFW",32.896800994873,-97.0380020141602,"JAN",32.3111991882,-90.0758972168,18.8679245283019
"1267","DFW",32.896800994873,-97.0380020141602,"JAX",30.4941005706787,-81.6878967285156,15.8333333333333
"1268","DFW",32.896800994873,-97.0380020141602,"JFK",40.63980103,-73.77890015,21.1764705882353
"1269","DFW",32.896800994873,-97.0380020141602,"LAS",36.08010101,-115.1520004,23.1578947368421
"1270","DFW",32.896800994873,-97.0380020141602,"LAW",34.5676994324,-98.4166030884,26.4044943820225
"1271","DFW",32.896800994873,-97.0380020141602,"LAX",33.94250107,-118.4079971,23.6462093862816
"1272","DFW",32.896800994873,-97.0380020141602,"LBB",33.6636009216309,-101.822998046875,20.6521739130435
"1273","DFW",32.896800994873,-97.0380020141602,"LEX",38.0364990234375,-84.6059036254883,20.9677419354839
"1274","DFW",32.896800994873,-97.0380020141602,"LFT",30.20529938,-91.98760223,20.9677419354839
"1275","DFW",32.896800994873,-97.0380020141602,"LGA",40.77719879,-73.87259674,32.7272727272727
"1276","DFW",32.896800994873,-97.0380020141602,"LIT",34.7294006348,-92.2242965698,20.9677419354839
"1277","DFW",32.896800994873,-97.0380020141602,"LRD",27.5438003540039,-99.4616012573242,29.4117647058824
"1278","DFW",32.896800994873,-97.0380020141602,"MAF",31.9424991607666,-102.202003479004,25.2747252747253
"1279","DFW",32.896800994873,-97.0380020141602,"MCI",39.2976,-94.713898,28.2786885245902
"1280","DFW",32.896800994873,-97.0380020141602,"MCO",28.4293994903564,-81.3089981079102,25.2199413489736
"1281","DFW",32.896800994873,-97.0380020141602,"MDT",40.1935005188,-76.7633972168,29.0322580645161
"1282","DFW",32.896800994873,-97.0380020141602,"MEM",35.0424003601074,-89.9766998291016,14.1630901287554
"1283","DFW",32.896800994873,-97.0380020141602,"MFE",26.17580032,-98.23860168,22.7642276422764
"1284","DFW",32.896800994873,-97.0380020141602,"MIA",25.7931995391846,-80.2906036376953,28.673835125448
"1285","DFW",32.896800994873,-97.0380020141602,"MKE",42.9472007751465,-87.896598815918,11.2903225806452
"1286","DFW",32.896800994873,-97.0380020141602,"MLI",41.4485015869141,-90.5074996948242,9.67741935483871
"1287","DFW",32.896800994873,-97.0380020141602,"MLU",32.5108985900879,-92.0376968383789,25.8426966292135
"1288","DFW",32.896800994873,-97.0380020141602,"MOB",30.691200256348,-88.242797851562,14.8936170212766
"1289","DFW",32.896800994873,-97.0380020141602,"MSN",43.1399002075195,-89.3375015258789,19.3548387096774
"1290","DFW",32.896800994873,-97.0380020141602,"MSP",44.8819999695,-93.2218017578,17.2839506172839
"1291","DFW",32.896800994873,-97.0380020141602,"MSY",29.9934005737305,-90.2580032348633,18.7793427230047
"1292","DFW",32.896800994873,-97.0380020141602,"MTJ",38.5097999573,-107.893997192,25.8064516129032
"1293","DFW",32.896800994873,-97.0380020141602,"OAK",37.7212982177734,-122.221000671387,25.8064516129032
"1294","DFW",32.896800994873,-97.0380020141602,"OGG",20.8985996246338,-156.429992675781,16.1290322580645
"1295","DFW",32.896800994873,-97.0380020141602,"OKC",35.3931007385254,-97.600700378418,20.4918032786885
"1296","DFW",32.896800994873,-97.0380020141602,"OMA",41.3031997680664,-95.8940963745117,23.8095238095238
"1297","DFW",32.896800994873,-97.0380020141602,"ONT",34.0559997558594,-117.600997924805,19.8675496688742
"1298","DFW",32.896800994873,-97.0380020141602,"ORD",41.97859955,-87.90480042,41.4985590778098
"1299","DFW",32.896800994873,-97.0380020141602,"ORF",36.8945999145508,-76.2012023925781,23.6559139784946
"1300","DFW",32.896800994873,-97.0380020141602,"PBI",26.6832008361816,-80.0955963134766,24.7058823529412
"1301","DFW",32.896800994873,-97.0380020141602,"PDX",45.58869934,-122.5979996,19.1666666666667
"1302","DFW",32.896800994873,-97.0380020141602,"PHL",39.871898651123,-75.241096496582,23.8095238095238
"1303","DFW",32.896800994873,-97.0380020141602,"PHX",33.4342994689941,-112.012001037598,17.4946004319654
"1304","DFW",32.896800994873,-97.0380020141602,"PIA",40.6641998291,-89.6932983398,32.258064516129
"1305","DFW",32.896800994873,-97.0380020141602,"PIT",40.49150085,-80.23290253,26.4864864864865
"1306","DFW",32.896800994873,-97.0380020141602,"PNS",30.473400115967,-87.186599731445,23.2258064516129
"1307","DFW",32.896800994873,-97.0380020141602,"PSP",33.8297004699707,-116.50700378418,36.5591397849462
"1308","DFW",32.896800994873,-97.0380020141602,"RDU",35.8776016235352,-78.7874984741211,28.021978021978
"1309","DFW",32.896800994873,-97.0380020141602,"RIC",37.505199432373,-77.3197021484375,22.4719101123595
"1310","DFW",32.896800994873,-97.0380020141602,"RNO",39.4990997314453,-119.767997741699,35.8695652173913
"1311","DFW",32.896800994873,-97.0380020141602,"ROW",33.3016014099121,-104.53099822998,12.9032258064516
"1312","DFW",32.896800994873,-97.0380020141602,"RSW",26.5361995697021,-81.7552032470703,21.505376344086
"1313","DFW",32.896800994873,-97.0380020141602,"SAN",32.7336006165,-117.190002441,25.4901960784314
"1314","DFW",32.896800994873,-97.0380020141602,"SAT",29.5337009429932,-98.4698028564453,22.5882352941176
"1315","DFW",32.896800994873,-97.0380020141602,"SAV",32.12760162,-81.20210266,24.1935483870968
"1316","DFW",32.896800994873,-97.0380020141602,"SBA",34.42620087,-119.8399963,25.8064516129032
"1317","DFW",32.896800994873,-97.0380020141602,"SDF",38.1744,-85.736,12.0967741935484
"1318","DFW",32.896800994873,-97.0380020141602,"SEA",47.4490013122559,-122.30899810791,22.2551928783383
"1319","DFW",32.896800994873,-97.0380020141602,"SFO",37.6189994812012,-122.375,41.696113074205
"1320","DFW",32.896800994873,-97.0380020141602,"SGF",37.24570084,-93.38860321,21.505376344086
"1321","DFW",32.896800994873,-97.0380020141602,"SHV",32.4466018676758,-93.8255996704102,23.4323432343234
"1322","DFW",32.896800994873,-97.0380020141602,"SJC",37.3625984191895,-121.929000854492,23.0337078651685
"1323","DFW",32.896800994873,-97.0380020141602,"SJT",31.3577003479004,-100.496002197266,20.8
"1324","DFW",32.896800994873,-97.0380020141602,"SJU",18.4393997192,-66.0018005371,33.3333333333333
"1325","DFW",32.896800994873,-97.0380020141602,"SLC",40.7883987426758,-111.977996826172,29.2592592592593
"1326","DFW",32.896800994873,-97.0380020141602,"SMF",38.6954002380371,-121.591003417969,26.1538461538462
"1327","DFW",32.896800994873,-97.0380020141602,"SNA",33.67570114,-117.8679962,21.0682492581602
"1328","DFW",32.896800994873,-97.0380020141602,"SPS",33.98880005,-98.49189758,26.4423076923077
"1329","DFW",32.896800994873,-97.0380020141602,"STL",38.7486991882324,-90.370002746582,23.3333333333333
"1331","DFW",32.896800994873,-97.0380020141602,"TPA",27.9755001068115,-82.533203125,25
"1332","DFW",32.896800994873,-97.0380020141602,"TUL",36.1983985900879,-95.8880996704102,21.3592233009709
"1333","DFW",32.896800994873,-97.0380020141602,"TUS",32.1161003112793,-110.94100189209,25.8196721311475
"1334","DFW",32.896800994873,-97.0380020141602,"TXK",33.4537010192871,-93.9909973144531,20.9677419354839
"1335","DFW",32.896800994873,-97.0380020141602,"TYR",32.3540992736816,-95.4023971557617,21.4285714285714
"1336","DFW",32.896800994873,-97.0380020141602,"TYS",35.81100082,-83.9940033,24.1935483870968
"1337","DFW",32.896800994873,-97.0380020141602,"VPS",30.4832,-86.525398,21.2121212121212
"1338","DFW",32.896800994873,-97.0380020141602,"XNA",36.281898,-94.306801,20.5882352941176
"1339","DHN",31.3213005065918,-85.4496002197266,"ATL",33.6366996765137,-84.4281005859375,16.2393162393162
"1340","DLH",46.8420982361,-92.1936035156,"DTW",42.2123985290527,-83.353401184082,20.9677419354839
"1341","DLH",46.8420982361,-92.1936035156,"MSP",44.8819999695,-93.2218017578,14.3884892086331
"1342","DRO",37.1515007019,-107.753997803,"DEN",39.861698150635,-104.672996521,15.0259067357513
"1343","DRO",37.1515007019,-107.753997803,"PHX",33.4342994689941,-112.012001037598,11.9402985074627
"1344","DRO",37.1515007019,-107.753997803,"SLC",40.7883987426758,-111.977996826172,18.9655172413793
